#phase,896,973,17.600000063333333
#phase,897,962,23.75
1,897.5144633054733,0.6095024943351746
2,961.5844831466675,-7.079857349395752
#phase,400,575,31.166666666666668
1,397.7972412109375,0.9351187944412231
2,573.6167936325073,-5.342921257019043
#phase,905,968,22.333333333333332
1,905.20270383358,-2.1304216384887695
2,969.0548511743546,-9.61299991607666
#phase,603,672,27.200000126666666
1,597.5305604934692,1.0423338413238525
2,672.7605329155922,-9.083641052246094
#phase,600,929,8.199999966666667
1,597.5139904022217,1.1885654926300049
2,930.2007546424866,-7.481640815734863
#phase,600,1368,7.666666506666666
1,601.4889320135117,1.4943289756774902
2,1370.2918720245361,-5.253580570220947
#phase,399,540,15.599999905
1,398.4495153427124,-0.4892805516719818
2,539.52987408638,-6.085576057434082
#phase,497,596,19.19999981
1,492.91710567474365,0.3522811532020569
2,596.1121926307678,-8.324329376220703
#phase,600,797,28.1666673
1,598.0648703575134,-3.3808698654174805
2,796.1722750663757,-3.9159178733825684
#phase,799,890,32.63333384333333
1,798.4087266921997,0.4699239134788513
2,889.262912273407,-8.141511917114258
#phase,809,875,25.5
1,808.6505841016769,0.14565792679786682
2,875.745927810669,-7.230352878570557
#phase,800,1255,20.566666286666663
1,798.138397693634,1.6962398290634155
2,1251.966510295868,-4.619200229644775
#phase,800,868,36.46666717666667
1,798.7130961418152,0.18723389506340027
2,867.8601069450378,-9.7310152053833
#phase,600,667,51.0
1,598.8311696052551,-0.18957561254501343
2,662.4540748596191,-6.546782970428467
#phase,500,800,35.600000385
1,501.5592317581177,-0.9480605125427246
2,796.4035964012146,-7.2770094871521
#phase,400,819,30.76666704666667
1,400.91779524087906,1.271331787109375
2,820.1398839950562,-6.744272232055664
#phase,800,1268,11.333333333333334
1,797.9452962875366,1.3230271339416504
2,1260.1374397277832,-3.5401275157928467
#phase,900,1718,29.299999873333334
1,900.0134954452515,1.8692948818206787
2,1707.1890985965729,-6.489692211151123
#phase,899,969,15.46666654
1,897.5452740192413,-1.5236740112304688
2,969.5871860980988,-7.40098762512207
#phase,500,906,34.13333384333333
1,499.66418838500977,0.9302313327789307
2,898.2733261585236,-6.61749267578125
#phase,800,1218,22.70000012666667
1,801.4497021436691,1.4402841329574585
2,1227.7727103233337,-6.584292411804199
#phase,400,495,31.833332060000004
1,385.64411008358,1.0094846487045288
2,497.13704812526703,-9.346531867980957
#phase,900,1269,5.933333396666666
1,900.2432923316956,0.08808396756649017
2,1259.6073920726776,-5.078202247619629
#phase,600,1194,7.1500001
1,598.1622452735901,0.5494416952133179
2,1196.0489706993103,-5.757138252258301
#phase,800,1261,17.75
1,798.0025353431702,-0.3465065658092499
2,1219.9860138893127,-5.670119285583496
#phase,600,1762,68.16666921
1,604.9114470481873,0.8573037385940552
2,1795.2667183876038,-6.741386413574219
#phase,400,614,32.30000019
1,401.547362446785,-1.2247629165649414
2,621.3526167869568,-3.7126567363739014
#phase,500,940,16.64999962
1,507.6576554775238,1.775426983833313
2,940.0753264427185,-5.776784420013428
#phase,900,1076,12.133333523333334
1,899.8703007698059,0.12172451615333557
2,1076.7416372299194,-5.274211406707764
#phase,400,531,14.349999905
1,397.0021438598633,1.7225615978240967
2,82.42267513275146,-5.548135280609131
#phase,400,1048,25.000000633333332
1,398.31467962265015,0.5123706459999084
2,1098.228899717331,-6.875916957855225
#phase,500,1463,34.33333333666667
1,493.99985122680664,0.5432984828948975
2,1443.2165431976318,-6.675449371337891
#phase,800,969,22.833333333333332
1,802.3687872886658,-0.25723955035209656
2,970.761964559555,-7.9179887771606445
#phase,592,673,14.733333269999997
1,594.6714332103729,0.7431401014328003
2,668.6184892654419,-7.580331325531006
#phase,700,816,40.533334096666664
1,702.2231831550598,-0.731216311454773
2,817.9903489351273,-8.192413330078125
#phase,800,1364,10.35000038
1,796.4561038017273,1.906768560409546
2,1363.928471326828,-6.6148552894592285
#phase,898,964,19.666667300000004
1,897.4022532701492,-0.03903365135192871
2,964.5553379058838,-6.753028392791748
#phase,402,464,27.849999429999997
1,402.1425929069519,-0.9010376930236816
2,465.03476226329803,-8.653675079345703
#phase,600,799,63.533334096666664
1,601.0267915725708,0.4391290545463562
2,797.872802734375,-6.574882984161377
#phase,800,1391,38.400000256666665
1,801.1959580183029,-1.0633842945098877
2,1388.9246006011963,-6.573981285095215
#phase,400,731,16.76666704666667
1,402.8910596370697,1.5919376611709595
2,739.4083185195923,-7.835946083068848
#phase,800,1295,26.366666793333334
1,785.8216098546982,0.4808502495288849
2,1291.2605681419373,-5.0742268562316895
#phase,400,584,20.80000019
1,403.155907869339,2.2800514698028564
2,586.2470722198486,-8.303271293640137
#phase,800,870,22.333333333333332
1,798.752429485321,0.7902674674987793
2,872.8554383516312,-8.445586204528809
#phase,900,968,22.700000126666666
1,899.7940239906311,-0.0611572265625
2,969.7252588272095,-6.413740634918213
#phase,603,662,24.733333586666664
1,602.5164861679077,0.9265549182891846
2,664.6075710058212,-8.335294723510742
#phase,500,940,19.466667173333335
1,499.53400230407715,3.4845595359802246
2,929.1174387931824,-7.115780830383301
#phase,400,449,26.566666286666663
1,401.2999826669693,-0.8075520992279053
2,449.1224170923233,-7.941326141357422
#phase,800,1164,67.20000076
1,797.0446453094482,2.022326946258545
2,1163.2299256324768,-6.237898349761963
#phase,900,1001,44.83333460666666
1,894.2349052429199,-0.34686926007270813
2,994.7337274551392,-9.880729675292969
#phase,900,1416,27.399999615000002
1,900.2775521278381,1.1171197891235352
2,1427.0785474777222,-6.65116548538208
#phase,600,965,16.56666692
1,601.8894052505493,0.2653568685054779
2,962.1912105083466,-6.3840413093566895
#phase,701,744,20.766666413333333
1,700.6785283088684,-1.6498773097991943
2,742.3924760818481,-9.32491683959961
#phase,705,830,44.13333384333333
1,700.3462839126587,0.4824765920639038
2,827.6472136974335,-8.905532836914062
#phase,600,1114,25.666666666666668
1,611.2287714481354,4.054083824157715
2,1113.0931321382523,-7.556578159332275
#phase,800,1166,30.399999615000002
1,798.422993183136,0.8812698125839233
2,1171.1554815769196,-5.84073543548584
#phase,800,1479,24.94999981
1,812.5612998008728,2.3200039863586426
2,1475.3268370628357,-7.125640392303467
#phase,600,663,38.999999996666666
1,598.6801428794861,0.39098984003067017
2,661.9685020446777,-7.439458847045898
#phase,800,1322,16.166666983333332
1,802.171578168869,-0.4619215428829193
2,1316.928638935089,-6.099766731262207
#phase,700,1455,22.90000025333333
1,698.6483941078186,1.0965232849121094
2,1451.8239061832428,-6.469046115875244
#phase,500,679,22.55000019
1,491.8592150211334,0.46094536781311035
2,675.653436422348,-8.668375968933105
#phase,598,660,26.566666286666663
1,598.0272450447083,-0.7995702028274536
2,660.5732216835022,-6.812161922454834
#phase,700,1314,32.20000076
1,699.5789225101471,0.8928699493408203
2,1331.1787567138672,-6.6451544761657715
#phase,891,1224,15.566666603333331
1,890.3091962337494,1.6921324729919434
2,1220.5393199920654,-8.142671585083008
#phase,700,758,29.599999429999997
1,700.7416586875916,-0.9644699096679688
2,761.0985757112503,-8.238171577453613
#phase,700,898,35.833333329999995
1,699.904205083847,-1.654011845588684
2,898.535416841507,-7.986041069030762
#phase,800,1663,13.133333206666668
1,811.8273046016693,4.059615612030029
2,1660.2177596092224,-6.623349666595459
#phase,900,960,24.73333295333333
1,899.9079058170319,-0.6460028886795044
2,960.7110759019852,-10.204931259155273
#phase,600,1509,26.066666286666663
1,604.1044692993164,0.41696155071258545
2,1492.6064291000366,-7.842541694641113
#phase,700,761,53.36666743333333
1,699.8946115970612,-0.6142117977142334
2,766.4420876502991,-6.021362781524658
#phase,1000,1926,52.73333486333333
1,1011.4280369281769,2.9061365127563477
2,1931.4322972297668,-7.56551456451416
#phase,700,1326,6.94999981
1,700.1615028381348,2.3726227283477783
2,1316.5255193710327,-5.005555152893066
#phase,400,555,42.00000127333333
1,398.0211396217346,0.960736870765686
2,540.5529413223267,-6.411338806152344
#phase,600,1047,19.5
1,602.6761319637299,0.38037604093551636
2,1050.0709035396576,-5.136935234069824
#phase,500,1057,18.866666793333334
1,498.59898614883423,-0.5167150497436523
2,1044.1717638969421,-7.669610500335693
#phase,400,674,21.733333586666664
1,402.187735080719,1.2868165969848633
2,674.321183681488,-8.28691577911377
#phase,500,618,37.5
1,500.1000986099243,-0.5712040662765503
2,619.6777913570404,-8.289315223693848
#phase,501,555,44.0
1,500.52129650115967,-0.429139107465744
2,555.2756669521332,-6.819150447845459
#phase,800,1205,14.03333346
1,804.4435653686523,1.5260065793991089
2,1204.2697477340698,-6.16112756729126
#phase,600,661,42.049999235
1,598.4238305091858,-1.22968327999115
2,664.9220951795578,-9.30174446105957
#phase,900,1296,13.900000570000001
1,892.0405144691467,1.5458885431289673
2,1339.0205216407776,-7.554064750671387
#phase,900,1116,23.56666692
1,898.7278633117676,-0.46939870715141296
2,1117.10045003891,-7.844146251678467
#phase,800,1197,30.05000019
1,796.249340057373,1.7435382604599
2,1202.252158164978,-6.116199493408203
#phase,700,766,43.333332060000004
1,700.4513201713562,-1.1859325170516968
2,765.0408310890198,-6.67576789855957
#phase,500,1454,14.266666413333333
1,501.52186346054077,1.236366868019104
2,1459.373327255249,-5.577066421508789
#phase,595,684,22.60000038
1,595.3841936588287,-0.33059337735176086
2,682.0468008518219,-8.001818656921387
#phase,396,508,26.166666033333332
1,396.1872754096985,0.7001382112503052
2,513.0495542287827,-11.132946968078613
#phase,499,563,24.466666540000002
1,499.3225305080414,0.44942450523376465
2,563.2724158763885,-8.018784523010254
#phase,600,1058,21.533333459999998
1,602.2722630500793,1.1825027465820312
2,1068.070876121521,-6.040724754333496
#phase,600,764,24.266666413333336
1,598.4890804290771,0.6371206641197205
2,763.1169526576996,-7.942508220672607
#phase,600,664,21.19999981
1,602.6352138519287,0.9532463550567627
2,662.3683838844299,-8.233403205871582
#phase,600,672,53.600000385
1,598.4793157577515,-0.8913919925689697
2,674.3068251609802,-9.65893840789795
#phase,800,1134,15.849999905
1,803.0008146762848,0.22409793734550476
2,1139.0339713096619,-6.094045162200928
#phase,493,568,20.599999746666665
1,494.02151679992676,0.6853792667388916
2,565.0730924606323,-8.29145622253418
#phase,800,1114,13.5
1,797.2126340866089,0.2622002959251404
2,1122.03315782547,-6.5469255447387695
#phase,700,1259,24.60000038
1,697.0004848241806,0.5103864669799805
2,1265.7757767438889,-5.906280517578125
#phase,800,1180,37.066666919999996
1,798.0520629882812,1.782124400138855
2,1179.632536649704,-7.104968547821045
#phase,800,1657,43.16666666333333
1,795.9153199195862,-2.3136649131774902
2,1649.7813490629196,-2.6250765323638916
#phase,400,974,46.20000076666667
1,403.26507449150085,-0.8816401958465576
2,973.3421602249146,-5.799643039703369
#phase,600,1182,12.900000095
1,602.2587151527405,-0.7123203277587891
2,1187.2544176578522,-8.447972297668457
#phase,904,958,29.199999493333333
1,904.4757509231567,-0.0027939528226852417
2,960.4325676858425,-7.378307342529297
#phase,900,1816,28.70000076
1,899.8608243465424,1.3721506595611572
2,1819.118765115738,-7.390782356262207
#phase,700,1579,25.933333713333337
1,809.6902830600739,1.7806239128112793
2,1579.3617510795593,-7.64227294921875
#phase,500,1106,30.133333203333336
1,499.85078597068787,0.9142855405807495
2,1107.2577731609344,-5.872247695922852
#phase,600,958,17.666666983333336
1,596.7615275382996,-3.2024030685424805
2,956.2414331436157,-4.897216320037842
#phase,500,720,40.59999974666667
1,500.0411739349365,0.4199222922325134
2,699.4040703773499,-9.637167930603027
#phase,401,478,31.933333713333337
1,398.2487463951111,0.2292509377002716
2,481.1893321275711,-11.230616569519043
#phase,700,1432,16.1666673
1,700.1408843994141,-0.04499182105064392
2,1427.6538784503937,-7.6546711921691895
#phase,500,623,12.866666793333332
1,506.50139808654785,0.6345929503440857
2,627.7327752113342,-7.568456172943115
#phase,400,823,32.100000380000004
1,402.36785221099854,0.028401732444763184
2,825.1437847614288,-3.4418907165527344
#phase,400,726,36.80000051
1,398.6765503883362,0.12170571088790894
2,738.8780755996704,-7.633759021759033
#phase,500,609,23.966667173333335
1,501.52784156799316,-0.49748215079307556
2,604.301851272583,-7.558882236480713
#phase,500,944,16.499999525
1,515.5827186107635,0.9341627359390259
2,946.9298007488251,-7.926222324371338
#phase,399,457,28.833333969999998
1,398.22261333465576,-1.9949640035629272
2,452.88502502441406,-11.451415061950684
#phase,700,1199,16.166666983333332
1,699.302303314209,0.7879406213760376
2,1202.7309222221375,-7.625285625457764
#phase,800,1309,29.5
1,801.8173094987869,-0.8233712911605835
2,1300.5886960029602,-5.61902379989624
#phase,400,1449,22.59999974666667
1,396.1521964073181,-0.46197155117988586
2,1445.5448565483093,-7.162391662597656
#phase,700,1258,31.93333308
1,700.7016034126282,-1.1054644584655762
2,1259.835168838501,-7.169673919677734
#phase,500,1136,22.05000019
1,499.332888841629,0.5204941034317017
2,1123.1427519321442,-8.788948059082031
#phase,500,563,46.40000153
1,500.89999294281006,0.10143772512674332
2,562.0096809864044,-6.262956619262695
#phase,405,465,38.40000025333333
1,404.7086749076843,-2.0546987056732178
2,464.86874890327454,-9.07568645477295
#phase,900,967,20.59999974666667
1,898.1257054805756,0.0772133469581604
2,964.0563049316406,-6.51607084274292
#phase,492,576,22.133333840000002
1,492.41956520080566,0.639729380607605
2,579.6441099643707,-10.993927955627441
#phase,900,1200,7.866666476666666
1,899.7160279750824,0.2808799147605896
2,1211.7738854885101,-5.725196838378906
#phase,500,927,14.600000063333335
1,499.28463912010193,-1.9410654306411743
2,929.9468604326248,-6.206984043121338
#phase,500,1019,38.09999847
1,498.68919801712036,0.466170996427536
2,1012.9413414001465,-6.037932872772217
#phase,700,1319,15.80000019
1,701.4394631385803,1.637876272201538
2,1362.5374116897583,-8.70319652557373
#phase,800,1348,18.30000019
1,797.6289281845093,0.23013237118721008
2,1347.869175195694,-5.796640872955322
#phase,700,1523,32.56666628666667
1,700.0703477859497,1.2384721040725708
2,1515.1534252166748,-6.682065486907959
#phase,600,1582,8.89999986
1,596.7719221115112,-2.251905679702759
2,1562.3245151042938,-6.6142802238464355
#phase,400,1004,32.299999235
1,400.57224410772324,-0.18883389234542847
2,996.6859669685364,-6.633488178253174
#phase,600,1121,17.666666666666668
1,602.4833557605743,1.4295059442520142
2,1154.9735021591187,-8.14802360534668
#phase,500,1176,39.59999847
1,499.82460832595825,0.37561002373695374
2,1188.596073627472,-8.262359619140625
#phase,400,892,36.099999743333335
1,397.61100244522095,-0.2543274164199829
2,882.9013636112213,-7.452202796936035
#phase,500,1599,61.36666488666666
1,501.31118535995483,1.7745851278305054
2,1603.4495177268982,-7.79565954208374
#phase,792,872,19.5
1,788.4048638343811,1.6191272735595703
2,875.8274364471436,-3.182111978530884
#phase,498,564,35.96666717666667
1,498.2349588871002,0.20139333605766296
2,564.7918725013733,-6.7373046875
#phase,500,679,27.866666159999998
1,494.1002812385559,-1.7935868501663208
2,681.1526942253113,-6.773548126220703
#phase,700,1005,8.30000019
1,699.26686835289,-0.06902170181274414
2,1003.2549479007721,-7.098609447479248
#phase,600,1660,19.56666692
1,594.8385825157166,1.5587183237075806
2,1668.4187326431274,-6.722967624664307
#phase,695,780,20.06666692
1,693.6229319572449,-0.24093350768089294
2,780.1442561149597,-9.738243103027344
#phase,800,1464,16.10000038
1,797.9856419563293,1.0697988271713257
2,1468.348075389862,-7.368868827819824
#phase,700,783,43.600000385
1,697.7616604566574,-1.362746238708496
2,780.4292149543762,-9.04420280456543
#phase,800,2058,23.44999981
1,801.1499239206314,1.7926695346832275
2,2052.8419585227966,-7.478759765625
#phase,500,1522,34.60000101666666
1,500.2245593070984,1.3971701860427856
2,1516.3656840324402,-7.03948974609375
#phase,800,1272,15.299999556666668
1,796.5140662193298,2.23943829536438
2,1269.6533012390137,-5.781394004821777
#phase,699,803,30.733333586666664
1,699.2200844287872,-1.0635883808135986
2,801.7121505737305,-9.693705558776855
#phase,799,856,31.23333359
1,797.4134545326233,0.9144817590713501
2,856.8743603825569,-8.448067665100098
#phase,400,1061,33.26666577333334
1,398.51153087615967,0.7331712245941162
2,1059.2117404937744,-8.126100540161133
#phase,900,1514,13.666666666666666
1,899.6063895225525,-0.16840827465057373
2,1523.2197637557983,-5.921924114227295
#phase,600,846,29.866666793333334
1,598.4366517066956,-0.7898304462432861
2,851.0095601081848,-7.563430309295654
#phase,500,1026,17.73333295333333
1,506.58542943000793,2.1601922512054443
2,1033.8246365785599,-7.022455215454102
#phase,800,1095,15.75
1,796.3610916137695,0.47196024656295776
2,1090.0724601745605,-7.645627975463867
#phase,700,858,39.0333341
1,700.0208139419556,-1.2970064878463745
2,857.1877301931381,-5.528530120849609
#phase,400,447,27.89999962
1,398.71512508392334,-0.5553555488586426
2,449.62046563625336,-8.352107048034668
#phase,900,955,30.066666920000003
1,899.6067740917206,0.17376025021076202
2,954.9731249809265,-5.719830513000488
#phase,600,1034,17.60000038
1,601.6271456480026,-0.28713035583496094
2,1035.2149910926819,-7.369269371032715
#phase,500,863,29.0
1,499.20065331459045,-1.1479707956314087
2,867.5225820541382,-8.077661514282227
#phase,400,669,36.033334096666664
1,398.3320736885071,0.20123964548110962
2,668.4328169822693,-4.34903621673584
#phase,599,635,25.20000012666667
1,598.7087569236755,-2.1037731170654297
2,633.7398054599762,-8.924206733703613
#phase,900,1293,35.93333371333333
1,900.5843935012817,-0.9736204147338867
2,1292.8128867149353,-6.893702030181885
#phase,400,1085,28.900000575
1,409.3571181297302,0.5638715624809265
2,1108.2241234779358,-6.804240703582764
#phase,900,1394,12.433333316666667
1,899.5960788726807,0.903596043586731
2,1363.4626696109772,-3.73417067527771
#phase,700,1237,11.399999936666667
1,691.1961050033569,1.5918235778808594
2,1235.3414704799652,-6.209365367889404
#phase,500,789,8.450000285000002
1,500.5990743637085,2.2552449703216553
2,787.7239546775818,-7.077956199645996
#phase,400,463,36.333333333333336
1,398.6081027984619,0.8839321136474609
2,462.83879947662354,-6.509214401245117
#phase,500,827,18.500000316666668
1,500.13905239105225,-1.2965965270996094
2,829.0211024284363,-4.558117389678955
#phase,900,1538,10.133333523333333
1,901.1911816596985,0.6493343114852905
2,1539.912096977234,-6.714856147766113
#phase,900,968,14.0
1,899.3694455623627,1.167633295059204
2,969.2964109182358,-7.099002361297607
#phase,700,758,42.933334349999996
1,699.3718838691711,-0.28496819734573364
2,757.4388403892517,-3.8293871879577637
#phase,900,1417,28.5
1,899.1230478286743,0.020718783140182495
2,1417.3224558830261,-4.812859535217285
#phase,800,1194,29.000000636666666
1,802.6739780902863,1.3279818296432495
2,1195.8298182487488,-7.861799716949463
#phase,400,1193,10.166666666666666
1,403.5277750492096,1.503002643585205
2,1170.7022578716278,-6.503023624420166
#phase,700,1716,21.93333308
1,705.5281859636307,1.9207593202590942
2,1714.8321125507355,-6.407739639282227
#phase,400,956,14.549999714999998
1,778.557501077652,3.391232967376709
2,954.7251160144806,-8.117084503173828
#phase,700,1101,27.966667173333335
1,699.7176842689514,0.7851994037628174
2,1122.9143631458282,-8.477797508239746
#phase,600,919,17.59999974666667
1,598.1291732788086,-1.3504165410995483
2,917.2482423782349,-3.9762532711029053
#phase,405,470,42.96666717666667
1,405.2468013763428,-0.2781252861022949
2,469.80123233795166,-7.9563140869140625
#phase,901,969,34.90000153
1,901.42888879776,-0.3722212016582489
2,969.4433033466339,-6.629499912261963
#phase,800,1301,33.76666641
1,797.950442314148,1.3942148685455322
2,1306.9218266010284,-7.290224075317383
#phase,597,1449,28.233333586666664
1,596.3978185653687,0.9256269931793213
2,1444.2869067192078,-6.265326976776123
#phase,600,880,18.066666286666667
1,601.4279991388321,-0.3542175590991974
2,890.7261776924133,-8.149994850158691
#phase,500,940,31.333333966666668
1,499.0102365016937,-0.3098789155483246
2,941.2682180404663,-7.673275470733643
#phase,499,593,38.26666768333333
1,499.0882155895233,0.38191813230514526
2,588.3741612434387,-7.8971147537231445
#phase,800,1644,33.30000051
1,798.1350178718567,0.2007773369550705
2,1635.221075296402,-7.597619533538818
#phase,491,620,25.93333308
1,490.46696376800537,-0.05306369066238403
2,620.41370677948,-9.981406211853027
#phase,800,1021,8.966666539999999
1,798.6323938369751,-0.9649103879928589
2,1020.2990188598633,-5.896990776062012
#phase,599,672,17.30000019
1,599.0889868736267,-1.4681113958358765
2,673.3134746551514,-9.311960220336914
#phase,900,1802,19.066666286666667
1,900.977427482605,-2.1234734058380127
2,1802.8778307437897,-6.156094074249268
#phase,400,845,28.633333206666663
1,402.6801588535309,-0.5482008457183838
2,837.243043422699,-6.064208030700684
#phase,500,567,29.59999974666667
1,498.1712415218353,0.41859304904937744
2,566.6795916557312,-5.132645606994629
#phase,899,971,23.633333206666666
1,898.4330933094025,-0.8786042928695679
2,970.7256798744202,-7.646284103393555
#phase,700,827,66.30000051
1,700.2318077087402,-1.554394006729126
2,818.1327164173126,-10.395552635192871
#phase,700,1598,6.69999981
1,701.6282119750977,-0.29617372155189514
2,1602.250314950943,-6.906122207641602
#phase,790,912,11.400000095
1,789.4859609603882,1.2309315204620361
2,912.4878131151199,-7.298642158508301
#phase,405,471,49.23333231666667
1,405.334228515625,-0.7084542512893677
2,469.93357133865356,-8.879836082458496
#phase,800,857,18.233332953333335
1,799.1698341369629,-1.2068921327590942
2,857.7203449010849,-8.852012634277344
#phase,400,1677,22.499999366666668
1,396.28494119644165,2.6085076332092285
2,1682.9428961277008,-7.127115249633789
#phase,500,1071,22.90000025333333
